0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:00 +0700] "GET /ChronoLuxWeb/template/web/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/mail/contact.js HTTP/1.1" 200 2663
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/mail/jqBootstrapValidation.min.js HTTP/1.1" 200 14877
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/Omegaw.png HTTP/1.1" 200 141203
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/sm1.png HTTP/1.1" 200 128558
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons1.png HTTP/1.1" 200 120706
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/sm2.png HTTP/1.1" 200 120483
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/sm4.png HTTP/1.1" 200 87703
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons2.png HTTP/1.1" 200 140670
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/sm3.png HTTP/1.1" 200 88741
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons4.png HTTP/1.1" 200 143980
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/spm1.png HTTP/1.1" 200 77640
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/BCT.jpg HTTP/1.1" 200 218009
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/img/payments.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons3.png HTTP/1.1" 200 114039
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/Omegaw.png HTTP/1.1" 200 141203
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/sm3.png HTTP/1.1" 200 88741
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/sm1.png HTTP/1.1" 200 128558
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/hp3.png HTTP/1.1" 200 152797
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/sm4.png HTTP/1.1" 200 87703
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/sm2.png HTTP/1.1" 200 120483
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons1.png HTTP/1.1" 200 120706
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons4.png HTTP/1.1" 200 143980
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons2.png HTTP/1.1" 200 140670
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons3.png HTTP/1.1" 200 114039
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/products/spm1.png HTTP/1.1" 200 77640
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/coporation HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/template/web/img/corporation/Logo.svg HTTP/1.1" 200 12932
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:36:01 +0700] "GET /ChronoLuxWeb/cart/total HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "POST /ChronoLuxWeb/comment HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/product-detail?id=32 HTTP/1.1" 200 114060
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/Logo.svg HTTP/1.1" 200 12932
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/css/style.css HTTP/1.1" 200 184022
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons3.png HTTP/1.1" 200 114039
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/css/chatbot.css HTTP/1.1" 200 2671
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/mail/jqBootstrapValidation.min.js HTTP/1.1" 200 14877
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/js/main.js HTTP/1.1" 200 2628
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/mail/contact.js HTTP/1.1" 200 2663
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/hp3.png HTTP/1.1" 200 152797
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/Omegaw.png HTTP/1.1" 200 141203
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/sm1.png HTTP/1.1" 200 128558
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/sm4.png HTTP/1.1" 200 87703
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/sm2.png HTTP/1.1" 200 120483
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/sm3.png HTTP/1.1" 200 88741
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons1.png HTTP/1.1" 200 120706
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons2.png HTTP/1.1" 200 140670
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons4.png HTTP/1.1" 200 143980
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/img/payments.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/spm1.png HTTP/1.1" 200 77640
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/BCT.jpg HTTP/1.1" 200 218009
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons3.png HTTP/1.1" 200 114039
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/hp3.png HTTP/1.1" 200 152797
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/template/web/img/products/Omegaw.png HTTP/1.1" 200 141203
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:06 +0700] "GET /ChronoLuxWeb/comment/image/31 HTTP/1.1" 200 361099
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:07 +0700] "GET /ChronoLuxWeb/coporation HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:07 +0700] "GET /ChronoLuxWeb/template/web/img/corporation/Logo.svg HTTP/1.1" 200 12932
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:07 +0700] "GET /ChronoLuxWeb/cart/total HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:15 +0700] "PUT /ChronoLuxWeb/comment/like/31 HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:18 +0700] "POST /ChronoLuxWeb/admin/notifications/mark-notifications-read HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:18 +0700] "GET /ChronoLuxWeb/admin/notifications HTTP/1.1" 200 1011
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/admin/products HTTP/1.1" 200 42122
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/css/sb-admin-2.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/vendor/datatables/dataTables.bootstrap4.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 200 59348
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/js/script.js HTTP/1.1" 200 294
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/web/js/notification.js HTTP/1.1" 200 4926
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/web/css/chat.css HTTP/1.1" 200 858
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/css/sb-admin-2.min.css HTTP/1.1" 200 170680
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/css/sb-admin-2.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/css/styles.css HTTP/1.1" 200 949
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/web/img/user-logos/admin.png HTTP/1.1" 200 45963
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/vendor/datatables/dataTables.bootstrap4.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/web/img/products/na2.png HTTP/1.1" 200 127583
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/web/img/products/hp3.png HTTP/1.1" 200 152797
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/web/img/products/hp4.png HTTP/1.1" 200 102834
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/web/img/products/Omegaw.png HTTP/1.1" 200 141203
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 89503
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 84384
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/js/sb-admin-2.min.js HTTP/1.1" 200 1271
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/vendor/jquery-easing/jquery.easing.min.js HTTP/1.1" 200 2532
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/js/demo/chart-pie-demo.js HTTP/1.1" 200 1595
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/vendor/chart.js/Chart.min.js HTTP/1.1" 200 173084
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/js/demo/chart-area-demo.js HTTP/1.1" 200 4546
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/js/demo/datatables-demo.js HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/vendor/datatables/jquery.dataTables.min.js HTTP/1.1" 200 83770
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/admin/vendor/datatables/dataTables.bootstrap4.min.js HTTP/1.1" 200 2106
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/web/img/products/apw1.avif HTTP/1.1" 200 22002
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/template/web/img/products/watch-618.avif HTTP/1.1" 200 64327
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/ws/info?t=1740418885325 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/ws/900/veegdc2a/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/admin/total-quantity HTTP/1.1" 200 66
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/admin/notifications HTTP/1.1" 200 1011
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/admin/product-line/getProductLines?brandId=0 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "POST /ChronoLuxWeb/admin/notifications/mark-notifications-read HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:25 +0700] "GET /ChronoLuxWeb/admin/notifications HTTP/1.1" 200 1011
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:32 +0700] "POST /ChronoLuxWeb/admin/notifications/mark-notifications-read HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:32 +0700] "GET /ChronoLuxWeb/admin/notifications HTTP/1.1" 200 1011
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:37 +0700] "POST /ChronoLuxWeb/admin/notifications/mark-notifications-read HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:37 +0700] "GET /ChronoLuxWeb/admin/notifications HTTP/1.1" 200 1011
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/admin/product/search?keyword=Constellation+Diamond HTTP/1.1" 200 23278
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/css/sb-admin-2.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/vendor/datatables/dataTables.bootstrap4.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/css/styles.css HTTP/1.1" 200 949
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 200 59348
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/web/css/chat.css HTTP/1.1" 200 858
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/js/script.js HTTP/1.1" 200 294
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/css/sb-admin-2.min.css HTTP/1.1" 200 170680
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/css/sb-admin-2.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/web/js/notification.js HTTP/1.1" 200 4926
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/web/img/user-logos/admin.png HTTP/1.1" 200 45963
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons3.png HTTP/1.1" 200 114039
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 89503
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 84384
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/vendor/jquery-easing/jquery.easing.min.js HTTP/1.1" 200 2532
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/js/sb-admin-2.min.js HTTP/1.1" 200 1271
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/js/demo/chart-area-demo.js HTTP/1.1" 200 4546
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/vendor/chart.js/Chart.min.js HTTP/1.1" 200 173084
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/js/demo/chart-pie-demo.js HTTP/1.1" 200 1595
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/vendor/datatables/jquery.dataTables.min.js HTTP/1.1" 200 83770
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/js/demo/datatables-demo.js HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/template/admin/vendor/datatables/dataTables.bootstrap4.min.js HTTP/1.1" 200 2106
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/ws/info?t=1740418907295 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/ws/889/y205h1aq/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/admin/total-quantity HTTP/1.1" 200 66
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/admin/notifications HTTP/1.1" 200 1011
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:47 +0700] "GET /ChronoLuxWeb/admin/product-line/getProductLines?brandId=0 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/admin/comment/view?id=32&currentPage=1 HTTP/1.1" 200 19094
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/vendor/datatables/dataTables.bootstrap4.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/css/sb-admin-2.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/css/styles.css HTTP/1.1" 200 949
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 200 59348
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/css/sb-admin-2.min.css HTTP/1.1" 200 170680
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/web/css/styles.css HTTP/1.1" 200 1996
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/web/js/notification.js HTTP/1.1" 200 4926
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/web/css/chat.css HTTP/1.1" 200 858
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/vendor/datatables/dataTables.bootstrap4.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/css/sb-admin-2.min.css HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/web/img/user-logos/admin.png HTTP/1.1" 200 45963
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/vendor/jquery/jquery.min.js HTTP/1.1" 200 89503
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 84384
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/vendor/jquery-easing/jquery.easing.min.js HTTP/1.1" 200 2532
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/vendor/chart.js/Chart.min.js HTTP/1.1" 200 173084
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/js/demo/chart-area-demo.js HTTP/1.1" 200 4546
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/js/sb-admin-2.min.js HTTP/1.1" 200 1271
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/js/demo/chart-pie-demo.js HTTP/1.1" 200 1595
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/vendor/datatables/dataTables.bootstrap4.min.js HTTP/1.1" 200 2106
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/vendor/datatables/jquery.dataTables.min.js HTTP/1.1" 200 83770
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/template/admin/js/demo/datatables-demo.js HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/comment/image/31 HTTP/1.1" 200 361099
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/ws/info?t=1740418909469 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/ws/415/wkyk500o/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/admin/total-quantity HTTP/1.1" 200 66
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:49 +0700] "GET /ChronoLuxWeb/admin/notifications HTTP/1.1" 200 1011
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:51 +0700] "PUT /ChronoLuxWeb/comment/like/31 HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:55 +0700] "GET /ChronoLuxWeb/product-detail?id=32 HTTP/1.1" 200 114051
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:55 +0700] "GET /ChronoLuxWeb/template/web/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:55 +0700] "GET /ChronoLuxWeb/template/web/img/Logo.svg HTTP/1.1" 200 12932
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:55 +0700] "GET /ChronoLuxWeb/template/web/css/style.css HTTP/1.1" 200 184022
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:55 +0700] "GET /ChronoLuxWeb/template/web/img/products/cons3.png HTTP/1.1" 200 114039
0:0:0:0:0:0:0:1 - - [25/Feb/2025:00:41:55 +0700] "GET /ChronoLuxWeb/template/web/css/chatbot.css HTTP/1.1" 200 2671
